  0.14558638E+01  0.32839032E-01
  0.14668101E+01  0.32839032E-01
  0.14777565E+01  0.32839032E-01
  0.14887028E+01  0.32839032E-01
  0.14996491E+01  0.32839032E-01
  0.15105955E+01  0.32839032E-01
  0.15215418E+01  0.32839032E-01
  0.15324882E+01  0.32839032E-01
  0.15434345E+01  0.32839032E-01
  0.15543809E+01  0.32839032E-01
  0.15653272E+01  0.32839032E-01
  0.15762736E+01  0.32839032E-01
  0.15872199E+01  0.32839032E-01
  0.15981662E+01  0.32839032E-01
  0.16091126E+01  0.32839032E-01
  0.16200589E+01  0.32839032E-01
  0.16310053E+01  0.32839032E-01
  0.16419516E+01  0.32839032E-01
  0.16528980E+01  0.32839032E-01
  0.16638443E+01  0.32839032E-01
  0.16747907E+01  0.32839032E-01
  0.16857370E+01  0.32839032E-01
  0.16966833E+01  0.32839032E-01
  0.17076297E+01  0.32839032E-01
  0.17185760E+01  0.32839032E-01
  0.17295224E+01  0.32839032E-01
  0.17404687E+01  0.32839032E-01
  0.17514151E+01  0.32839032E-01
  0.17623614E+01  0.32839032E-01
  0.17733077E+01  0.32839032E-01
  0.17842541E+01  0.32839032E-01
  0.17952004E+01  0.32839032E-01
  0.18061468E+01  0.32839032E-01
  0.18170931E+01  0.32839032E-01
  0.18280395E+01  0.32839032E-01
  0.18389858E+01  0.32839032E-01
  0.18499322E+01  0.32839032E-01
  0.18608785E+01  0.32839032E-01
  0.18718248E+01  0.32839032E-01
  0.18827712E+01  0.32839032E-01
  0.18937175E+01  0.32839032E-01
  0.19046639E+01  0.32839032E-01
  0.19156102E+01  0.32839032E-01
  0.19265566E+01  0.32839032E-01
  0.19375029E+01  0.32839032E-01
  0.19484493E+01  0.32839032E-01
  0.19593956E+01  0.32839032E-01
  0.19703419E+01  0.32839032E-01
  0.19812883E+01  0.32839032E-01
  0.19922346E+01  0.32839032E-01
  0.20031810E+01  0.32839032E-01
  0.20141273E+01  0.32839032E-01
  0.20250737E+01  0.32839032E-01
  0.20360200E+01  0.32839032E-01
  0.20469664E+01  0.32839032E-01
  0.20579127E+01  0.32839032E-01
  0.20688590E+01  0.32839032E-01
  0.20798054E+01  0.32839032E-01
  0.20907517E+01  0.32839032E-01
  0.21016981E+01  0.32839032E-01
  0.21126444E+01  0.32839032E-01
  0.21235908E+01  0.32839032E-01
  0.21345371E+01  0.32839032E-01
  0.21454834E+01  0.32839032E-01
  0.21564298E+01  0.32839032E-01
  0.21673761E+01  0.32839032E-01
  0.21783225E+01  0.32839032E-01
  0.21892688E+01  0.32839032E-01
  0.00000000E+00  0.43785377E-01
  0.10946344E-01  0.43785377E-01
  0.21892688E-01  0.43785377E-01
  0.32839032E-01  0.43785377E-01
  0.43785377E-01  0.43785377E-01
  0.54731721E-01  0.43785377E-01
  0.65678065E-01  0.43785377E-01
  0.76624409E-01  0.43785377E-01
  0.87570753E-01  0.43785377E-01
  0.98517097E-01  0.43785377E-01
  0.10946344E+00  0.43785377E-01
  0.12040979E+00  0.43785377E-01
  0.13135613E+00  0.43785377E-01
  0.14230247E+00  0.43785377E-01
  0.15324882E+00  0.43785377E-01
  0.16419516E+00  0.43785377E-01
  0.17514151E+00  0.43785377E-01
  0.18608785E+00  0.43785377E-01
  0.19703419E+00  0.43785377E-01
  0.20798054E+00  0.43785377E-01
  0.21892688E+00  0.43785377E-01
  0.22987323E+00  0.43785377E-01
  0.24081957E+00  0.43785377E-01
  0.25176591E+00  0.43785377E-01
  0.26271226E+00  0.43785377E-01
  0.27365860E+00  0.43785377E-01
  0.28460495E+00  0.43785377E-01
  0.29555129E+00  0.43785377E-01
  0.30649764E+00  0.43785377E-01
  0.31744398E+00  0.43785377E-01
  0.32839032E+00  0.43785377E-01
  0.33933667E+00  0.43785377E-01
  0.35028301E+00  0.43785377E-01
  0.36122936E+00  0.43785377E-01
  0.37217570E+00  0.43785377E-01
  0.38312204E+00  0.43785377E-01
  0.39406839E+00  0.43785377E-01
  0.40501473E+00  0.43785377E-01
  0.41596108E+00  0.43785377E-01
  0.42690742E+00  0.43785377E-01
  0.43785377E+00  0.43785377E-01
  0.44880011E+00  0.43785377E-01
  0.45974645E+00  0.43785377E-01
  0.47069280E+00  0.43785377E-01
  0.48163914E+00  0.43785377E-01
  0.49258549E+00  0.43785377E-01
  0.50353183E+00  0.43785377E-01
  0.51447817E+00  0.43785377E-01
  0.52542452E+00  0.43785377E-01
  0.53637086E+00  0.43785377E-01
  0.54731721E+00  0.43785377E-01
  0.55826355E+00  0.43785377E-01
  0.56920989E+00  0.43785377E-01
  0.58015624E+00  0.43785377E-01
  0.59110258E+00  0.43785377E-01
  0.60204893E+00  0.43785377E-01
  0.61299527E+00  0.43785377E-01
  0.62394162E+00  0.43785377E-01
  0.63488796E+00  0.43785377E-01
  0.64583430E+00  0.43785377E-01
  0.65678065E+00  0.43785377E-01
  0.66772699E+00  0.43785377E-01
  0.67867334E+00  0.43785377E-01
  0.68961968E+00  0.43785377E-01
  0.70056602E+00  0.43785377E-01
  0.71151237E+00  0.43785377E-01
  0.72245871E+00  0.43785377E-01
  0.73340506E+00  0.43785377E-01
  0.74435140E+00  0.43785377E-01
  0.75529774E+00  0.43785377E-01
  0.76624409E+00  0.43785377E-01
  0.77719043E+00  0.43785377E-01
  0.78813678E+00  0.43785377E-01
  0.79908312E+00  0.43785377E-01
  0.81002947E+00  0.43785377E-01
  0.82097581E+00  0.43785377E-01
  0.83192215E+00  0.43785377E-01
  0.84286850E+00  0.43785377E-01
  0.85381484E+00  0.43785377E-01
  0.86476119E+00  0.43785377E-01
  0.87570753E+00  0.43785377E-01
  0.88665387E+00  0.43785377E-01
  0.89760022E+00  0.43785377E-01
  0.90854656E+00  0.43785377E-01
  0.91949291E+00  0.43785377E-01
  0.93043925E+00  0.43785377E-01
  0.94138559E+00  0.43785377E-01
  0.95233194E+00  0.43785377E-01
  0.96327828E+00  0.43785377E-01
  0.97422463E+00  0.43785377E-01
  0.98517097E+00  0.43785377E-01
  0.99611732E+00  0.43785377E-01
  0.10070637E+01  0.43785377E-01
  0.10180100E+01  0.43785377E-01
  0.10289563E+01  0.43785377E-01
  0.10399027E+01  0.43785377E-01
  0.10508490E+01  0.43785377E-01
  0.10617954E+01  0.43785377E-01
  0.10727417E+01  0.43785377E-01
  0.10836881E+01  0.43785377E-01
  0.10946344E+01  0.43785377E-01
  0.11055808E+01  0.43785377E-01
  0.11165271E+01  0.43785377E-01
  0.11274734E+01  0.43785377E-01
  0.11384198E+01  0.43785377E-01
  0.11493661E+01  0.43785377E-01
  0.11603125E+01  0.43785377E-01
  0.11712588E+01  0.43785377E-01
  0.11822052E+01  0.43785377E-01
  0.11931515E+01  0.43785377E-01
  0.12040979E+01  0.43785377E-01
  0.12150442E+01  0.43785377E-01
  0.12259905E+01  0.43785377E-01
  0.12369369E+01  0.43785377E-01
  0.12478832E+01  0.43785377E-01
  0.12588296E+01  0.43785377E-01
  0.12697759E+01  0.43785377E-01
  0.12807223E+01  0.43785377E-01
  0.12916686E+01  0.43785377E-01
  0.13026150E+01  0.43785377E-01
  0.13135613E+01  0.43785377E-01
  0.13245076E+01  0.43785377E-01
  0.13354540E+01  0.43785377E-01
  0.13464003E+01  0.43785377E-01
  0.13573467E+01  0.43785377E-01
  0.13682930E+01  0.43785377E-01
  0.13792394E+01  0.43785377E-01
  0.13901857E+01  0.43785377E-01
  0.14011320E+01  0.43785377E-01
  0.14120784E+01  0.43785377E-01
  0.14230247E+01  0.43785377E-01
  0.14339711E+01  0.43785377E-01
  0.14449174E+01  0.43785377E-01
  0.14558638E+01  0.43785377E-01
  0.14668101E+01  0.43785377E-01
  0.14777565E+01  0.43785377E-01
  0.14887028E+01  0.43785377E-01
  0.14996491E+01  0.43785377E-01
  0.15105955E+01  0.43785377E-01
  0.15215418E+01  0.43785377E-01
  0.15324882E+01  0.43785377E-01
  0.15434345E+01  0.43785377E-01
  0.15543809E+01  0.43785377E-01
  0.15653272E+01  0.43785377E-01
  0.15762736E+01  0.43785377E-01
  0.15872199E+01  0.43785377E-01
  0.15981662E+01  0.43785377E-01
  0.16091126E+01  0.43785377E-01
  0.16200589E+01  0.43785377E-01
  0.16310053E+01  0.43785377E-01
  0.16419516E+01  0.43785377E-01
  0.16528980E+01  0.43785377E-01
  0.16638443E+01  0.43785377E-01
  0.16747907E+01  0.43785377E-01
  0.16857370E+01  0.43785377E-01
  0.16966833E+01  0.43785377E-01
  0.17076297E+01  0.43785377E-01
  0.17185760E+01  0.43785377E-01
  0.17295224E+01  0.43785377E-01
  0.17404687E+01  0.43785377E-01
  0.17514151E+01  0.43785377E-01
  0.17623614E+01  0.43785377E-01
  0.17733077E+01  0.43785377E-01
  0.17842541E+01  0.43785377E-01
  0.17952004E+01  0.43785377E-01
  0.18061468E+01  0.43785377E-01
  0.18170931E+01  0.43785377E-01
  0.18280395E+01  0.43785377E-01
  0.18389858E+01  0.43785377E-01
  0.18499322E+01  0.43785377E-01
  0.18608785E+01  0.43785377E-01
  0.18718248E+01  0.43785377E-01
  0.18827712E+01  0.43785377E-01
  0.18937175E+01  0.43785377E-01
  0.19046639E+01  0.43785377E-01
  0.19156102E+01  0.43785377E-01
  0.19265566E+01  0.43785377E-01
  0.19375029E+01  0.43785377E-01
  0.19484493E+01  0.43785377E-01
  0.19593956E+01  0.43785377E-01
  0.19703419E+01  0.43785377E-01
  0.19812883E+01  0.43785377E-01
  0.19922346E+01  0.43785377E-01
  0.20031810E+01  0.43785377E-01
  0.20141273E+01  0.43785377E-01
  0.20250737E+01  0.43785377E-01
  0.20360200E+01  0.43785377E-01
  0.20469664E+01  0.43785377E-01
  0.20579127E+01  0.43785377E-01
  0.20688590E+01  0.43785377E-01
  0.20798054E+01  0.43785377E-01
  0.20907517E+01  0.43785377E-01
  0.21016981E+01  0.43785377E-01
  0.21126444E+01  0.43785377E-01
  0.21235908E+01  0.43785377E-01
  0.21345371E+01  0.43785377E-01
  0.21454834E+01  0.43785377E-01
  0.21564298E+01  0.43785377E-01
  0.21673761E+01  0.43785377E-01
  0.21783225E+01  0.43785377E-01
  0.21892688E+01  0.43785377E-01
  0.00000000E+00  0.54731721E-01
  0.10946344E-01  0.54731721E-01
  0.21892688E-01  0.54731721E-01
  0.32839032E-01  0.54731721E-01
  0.43785377E-01  0.54731721E-01
  0.54731721E-01  0.54731721E-01
  0.65678065E-01  0.54731721E-01
  0.76624409E-01  0.54731721E-01
  0.87570753E-01  0.54731721E-01
  0.98517097E-01  0.54731721E-01
  0.10946344E+00  0.54731721E-01
  0.12040979E+00  0.54731721E-01
  0.13135613E+00  0.54731721E-01
  0.14230247E+00  0.54731721E-01
  0.15324882E+00  0.54731721E-01
  0.16419516E+00  0.54731721E-01
  0.17514151E+00  0.54731721E-01
  0.18608785E+00  0.54731721E-01
  0.19703419E+00  0.54731721E-01
  0.20798054E+00  0.54731721E-01
  0.21892688E+00  0.54731721E-01
  0.22987323E+00  0.54731721E-01
  0.24081957E+00  0.54731721E-01
  0.25176591E+00  0.54731721E-01
  0.26271226E+00  0.54731721E-01
  0.27365860E+00  0.54731721E-01
  0.28460495E+00  0.54731721E-01
  0.29555129E+00  0.54731721E-01
  0.30649764E+00  0.54731721E-01
  0.31744398E+00  0.54731721E-01
  0.32839032E+00  0.54731721E-01
  0.33933667E+00  0.54731721E-01
  0.35028301E+00  0.54731721E-01
  0.36122936E+00  0.54731721E-01
  0.37217570E+00  0.54731721E-01
  0.38312204E+00  0.54731721E-01
  0.39406839E+00  0.54731721E-01
  0.40501473E+00  0.54731721E-01
  0.41596108E+00  0.54731721E-01
  0.42690742E+00  0.54731721E-01
  0.43785377E+00  0.54731721E-01
  0.44880011E+00  0.54731721E-01
  0.45974645E+00  0.54731721E-01
  0.47069280E+00  0.54731721E-01
  0.48163914E+00  0.54731721E-01
  0.49258549E+00  0.54731721E-01
  0.50353183E+00  0.54731721E-01
  0.51447817E+00  0.54731721E-01
  0.52542452E+00  0.54731721E-01
  0.53637086E+00  0.54731721E-01
  0.54731721E+00  0.54731721E-01
  0.55826355E+00  0.54731721E-01
  0.56920989E+00  0.54731721E-01
  0.58015624E+00  0.54731721E-01
  0.59110258E+00  0.54731721E-01
  0.60204893E+00  0.54731721E-01
  0.61299527E+00  0.54731721E-01
  0.62394162E+00  0.54731721E-01
  0.63488796E+00  0.54731721E-01
  0.64583430E+00  0.54731721E-01
  0.65678065E+00  0.54731721E-01
  0.66772699E+00  0.54731721E-01
  0.67867334E+00  0.54731721E-01
  0.68961968E+00  0.54731721E-01
  0.70056602E+00  0.54731721E-01
  0.71151237E+00  0.54731721E-01
  0.72245871E+00  0.54731721E-01
  0.73340506E+00  0.54731721E-01
  0.74435140E+00  0.54731721E-01
  0.75529774E+00  0.54731721E-01
  0.76624409E+00  0.54731721E-01
  0.77719043E+00  0.54731721E-01
  0.78813678E+00  0.54731721E-01
  0.79908312E+00  0.54731721E-01
  0.81002947E+00  0.54731721E-01
  0.82097581E+00  0.54731721E-01
  0.83192215E+00  0.54731721E-01
  0.84286850E+00  0.54731721E-01
  0.85381484E+00  0.54731721E-01
  0.86476119E+00  0.54731721E-01
  0.87570753E+00  0.54731721E-01
  0.88665387E+00  0.54731721E-01
  0.89760022E+00  0.54731721E-01
  0.90854656E+00  0.54731721E-01
  0.91949291E+00  0.54731721E-01
  0.93043925E+00  0.54731721E-01
  0.94138559E+00  0.54731721E-01
  0.95233194E+00  0.54731721E-01
  0.96327828E+00  0.54731721E-01
  0.97422463E+00  0.54731721E-01
  0.98517097E+00  0.54731721E-01
  0.99611732E+00  0.54731721E-01
  0.10070637E+01  0.54731721E-01
  0.10180100E+01  0.54731721E-01
  0.10289563E+01  0.54731721E-01
  0.10399027E+01  0.54731721E-01
  0.10508490E+01  0.54731721E-01
  0.10617954E+01  0.54731721E-01
  0.10727417E+01  0.54731721E-01
  0.10836881E+01  0.54731721E-01
  0.10946344E+01  0.54731721E-01
  0.11055808E+01  0.54731721E-01
  0.11165271E+01  0.54731721E-01
  0.11274734E+01  0.54731721E-01
  0.11384198E+01  0.54731721E-01
  0.11493661E+01  0.54731721E-01
  0.11603125E+01  0.54731721E-01
  0.11712588E+01  0.54731721E-01
  0.11822052E+01  0.54731721E-01
  0.11931515E+01  0.54731721E-01
  0.12040979E+01  0.54731721E-01
  0.12150442E+01  0.54731721E-01
  0.12259905E+01  0.54731721E-01
  0.12369369E+01  0.54731721E-01
  0.12478832E+01  0.54731721E-01
  0.12588296E+01  0.54731721E-01
  0.12697759E+01  0.54731721E-01
  0.12807223E+01  0.54731721E-01
  0.12916686E+01  0.54731721E-01
  0.13026150E+01  0.54731721E-01
  0.13135613E+01  0.54731721E-01
  0.13245076E+01  0.54731721E-01
  0.13354540E+01  0.54731721E-01
  0.13464003E+01  0.54731721E-01
  0.13573467E+01  0.54731721E-01
  0.13682930E+01  0.54731721E-01
  0.13792394E+01  0.54731721E-01
  0.13901857E+01  0.54731721E-01
  0.14011320E+01  0.54731721E-01
  0.14120784E+01  0.54731721E-01
  0.14230247E+01  0.54731721E-01
  0.14339711E+01  0.54731721E-01
  0.14449174E+01  0.54731721E-01
  0.14558638E+01  0.54731721E-01
  0.14668101E+01  0.54731721E-01
  0.14777565E+01  0.54731721E-01
  0.14887028E+01  0.54731721E-01
  0.14996491E+01  0.54731721E-01
  0.15105955E+01  0.54731721E-01
  0.15215418E+01  0.54731721E-01
  0.15324882E+01  0.54731721E-01
  0.15434345E+01  0.54731721E-01
  0.15543809E+01  0.54731721E-01
  0.15653272E+01  0.54731721E-01
  0.15762736E+01  0.54731721E-01
  0.15872199E+01  0.54731721E-01
  0.15981662E+01  0.54731721E-01
  0.16091126E+01  0.54731721E-01
  0.16200589E+01  0.54731721E-01
  0.16310053E+01  0.54731721E-01
  0.16419516E+01  0.54731721E-01
  0.16528980E+01  0.54731721E-01
  0.16638443E+01  0.54731721E-01
  0.16747907E+01  0.54731721E-01
  0.16857370E+01  0.54731721E-01
  0.16966833E+01  0.54731721E-01
  0.17076297E+01  0.54731721E-01
  0.17185760E+01  0.54731721E-01
  0.17295224E+01  0.54731721E-01
  0.17404687E+01  0.54731721E-01
  0.17514151E+01  0.54731721E-01
  0.17623614E+01  0.54731721E-01
  0.17733077E+01  0.54731721E-01
  0.17842541E+01  0.54731721E-01
  0.17952004E+01  0.54731721E-01
  0.18061468E+01  0.54731721E-01
  0.18170931E+01  0.54731721E-01
  0.18280395E+01  0.54731721E-01
  0.18389858E+01  0.54731721E-01
  0.18499322E+01  0.54731721E-01
  0.18608785E+01  0.54731721E-01
  0.18718248E+01  0.54731721E-01
  0.18827712E+01  0.54731721E-01
  0.18937175E+01  0.54731721E-01
  0.19046639E+01  0.54731721E-01
  0.19156102E+01  0.54731721E-01
  0.19265566E+01  0.54731721E-01
  0.19375029E+01  0.54731721E-01
  0.19484493E+01  0.54731721E-01
  0.19593956E+01  0.54731721E-01
  0.19703419E+01  0.54731721E-01
  0.19812883E+01  0.54731721E-01
  0.19922346E+01  0.54731721E-01
  0.20031810E+01  0.54731721E-01
  0.20141273E+01  0.54731721E-01
  0.20250737E+01  0.54731721E-01
  0.20360200E+01  0.54731721E-01
  0.20469664E+01  0.54731721E-01
  0.20579127E+01  0.54731721E-01
  0.20688590E+01  0.54731721E-01
  0.20798054E+01  0.54731721E-01
  0.20907517E+01  0.54731721E-01
  0.21016981E+01  0.54731721E-01
  0.21126444E+01  0.54731721E-01
  0.21235908E+01  0.54731721E-01
  0.21345371E+01  0.54731721E-01
  0.21454834E+01  0.54731721E-01
  0.21564298E+01  0.54731721E-01
  0.21673761E+01  0.54731721E-01
  0.21783225E+01  0.54731721E-01
  0.21892688E+01  0.54731721E-01
  0.00000000E+00  0.65678065E-01
  0.10946344E-01  0.65678065E-01
  0.21892688E-01  0.65678065E-01
  0.32839032E-01  0.65678065E-01
  0.43785377E-01  0.65678065E-01
  0.54731721E-01  0.65678065E-01
  0.65678065E-01  0.65678065E-01
  0.76624409E-01  0.65678065E-01
  0.87570753E-01  0.65678065E-01
  0.98517097E-01  0.65678065E-01
  0.10946344E+00  0.65678065E-01
  0.12040979E+00  0.65678065E-01
  0.13135613E+00  0.65678065E-01
  0.14230247E+00  0.65678065E-01
  0.15324882E+00  0.65678065E-01
  0.16419516E+00  0.65678065E-01
  0.17514151E+00  0.65678065E-01
  0.18608785E+00  0.65678065E-01
  0.19703419E+00  0.65678065E-01
  0.20798054E+00  0.65678065E-01
  0.21892688E+00  0.65678065E-01
  0.22987323E+00  0.65678065E-01
  0.24081957E+00  0.65678065E-01
  0.25176591E+00  0.65678065E-01
  0.26271226E+00  0.65678065E-01
  0.27365860E+00  0.65678065E-01
  0.28460495E+00  0.65678065E-01
  0.29555129E+00  0.65678065E-01
  0.30649764E+00  0.65678065E-01
  0.31744398E+00  0.65678065E-01
  0.32839032E+00  0.65678065E-01
  0.33933667E+00  0.65678065E-01
  0.35028301E+00  0.65678065E-01
  0.36122936E+00  0.65678065E-01
  0.37217570E+00  0.65678065E-01
  0.38312204E+00  0.65678065E-01
  0.39406839E+00  0.65678065E-01
  0.40501473E+00  0.65678065E-01
  0.41596108E+00  0.65678065E-01
  0.42690742E+00  0.65678065E-01
  0.43785377E+00  0.65678065E-01
  0.44880011E+00  0.65678065E-01
  0.45974645E+00  0.65678065E-01
  0.47069280E+00  0.65678065E-01
  0.48163914E+00  0.65678065E-01
  0.49258549E+00  0.65678065E-01
  0.50353183E+00  0.65678065E-01
  0.51447817E+00  0.65678065E-01
  0.52542452E+00  0.65678065E-01
  0.53637086E+00  0.65678065E-01
  0.54731721E+00  0.65678065E-01
  0.55826355E+00  0.65678065E-01
  0.56920989E+00  0.65678065E-01
  0.58015624E+00  0.65678065E-01
  0.59110258E+00  0.65678065E-01
  0.60204893E+00  0.65678065E-01
  0.61299527E+00  0.65678065E-01
  0.62394162E+00  0.65678065E-01
  0.63488796E+00  0.65678065E-01
  0.64583430E+00  0.65678065E-01
  0.65678065E+00  0.65678065E-01
  0.66772699E+00  0.65678065E-01
  0.67867334E+00  0.65678065E-01
  0.68961968E+00  0.65678065E-01
  0.70056602E+00  0.65678065E-01
  0.71151237E+00  0.65678065E-01
  0.72245871E+00  0.65678065E-01
  0.73340506E+00  0.65678065E-01
  0.74435140E+00  0.65678065E-01
  0.75529774E+00  0.65678065E-01
  0.76624409E+00  0.65678065E-01
  0.77719043E+00  0.65678065E-01
  0.78813678E+00  0.65678065E-01
  0.79908312E+00  0.65678065E-01
  0.81002947E+00  0.65678065E-01
  0.82097581E+00  0.65678065E-01
  0.83192215E+00  0.65678065E-01
  0.84286850E+00  0.65678065E-01
  0.85381484E+00  0.65678065E-01
  0.86476119E+00  0.65678065E-01
  0.87570753E+00  0.65678065E-01
  0.88665387E+00  0.65678065E-01
  0.89760022E+00  0.65678065E-01
  0.90854656E+00  0.65678065E-01
  0.91949291E+00  0.65678065E-01
  0.93043925E+00  0.65678065E-01
  0.94138559E+00  0.65678065E-01
  0.95233194E+00  0.65678065E-01
  0.96327828E+00  0.65678065E-01
  0.97422463E+00  0.65678065E-01
  0.98517097E+00  0.65678065E-01
  0.99611732E+00  0.65678065E-01
  0.10070637E+01  0.65678065E-01
  0.10180100E+01  0.65678065E-01
  0.10289563E+01  0.65678065E-01
  0.10399027E+01  0.65678065E-01
  0.10508490E+01  0.65678065E-01
  0.10617954E+01  0.65678065E-01
  0.10727417E+01  0.65678065E-01
  0.10836881E+01  0.65678065E-01
  0.10946344E+01  0.65678065E-01
  0.11055808E+01  0.65678065E-01
  0.11165271E+01  0.65678065E-01
  0.11274734E+01  0.65678065E-01
  0.11384198E+01  0.65678065E-01
  0.11493661E+01  0.65678065E-01
  0.11603125E+01  0.65678065E-01
  0.11712588E+01  0.65678065E-01
  0.11822052E+01  0.65678065E-01
  0.11931515E+01  0.65678065E-01
  0.12040979E+01  0.65678065E-01
  0.12150442E+01  0.65678065E-01
  0.12259905E+01  0.65678065E-01
  0.12369369E+01  0.65678065E-01
  0.12478832E+01  0.65678065E-01
  0.12588296E+01  0.65678065E-01
  0.12697759E+01  0.65678065E-01
  0.12807223E+01  0.65678065E-01
  0.12916686E+01  0.65678065E-01
  0.13026150E+01  0.65678065E-01
  0.13135613E+01  0.65678065E-01
  0.13245076E+01  0.65678065E-01
  0.13354540E+01  0.65678065E-01
  0.13464003E+01  0.65678065E-01
  0.13573467E+01  0.65678065E-01
  0.13682930E+01  0.65678065E-01
  0.13792394E+01  0.65678065E-01
  0.13901857E+01  0.65678065E-01
  0.14011320E+01  0.65678065E-01
  0.14120784E+01  0.65678065E-01
  0.14230247E+01  0.65678065E-01
  0.14339711E+01  0.65678065E-01
  0.14449174E+01  0.65678065E-01
  0.14558638E+01  0.65678065E-01
  0.14668101E+01  0.65678065E-01
  0.14777565E+01  0.65678065E-01
  0.14887028E+01  0.65678065E-01
  0.14996491E+01  0.65678065E-01
  0.15105955E+01  0.65678065E-01
  0.15215418E+01  0.65678065E-01
  0.15324882E+01  0.65678065E-01
  0.15434345E+01  0.65678065E-01
  0.15543809E+01  0.65678065E-01
  0.15653272E+01  0.65678065E-01
  0.15762736E+01  0.65678065E-01
  0.15872199E+01  0.65678065E-01
  0.15981662E+01  0.65678065E-01
  0.16091126E+01  0.65678065E-01
  0.16200589E+01  0.65678065E-01
  0.16310053E+01  0.65678065E-01
  0.16419516E+01  0.65678065E-01
  0.16528980E+01  0.65678065E-01
  0.16638443E+01  0.65678065E-01
  0.16747907E+01  0.65678065E-01
  0.16857370E+01  0.65678065E-01
  0.16966833E+01  0.65678065E-01
  0.17076297E+01  0.65678065E-01
  0.17185760E+01  0.65678065E-01
